1.92613	1024	61517	1.89551
1.92613	1024	61518	1.89554
1.92613	1024	61519	1.89557
1.92613	1024	61520	1.8956
1.92613	1024	61521	1.89563
1.92613	1024	61534	1.89602
1.92613	1024	61535	1.89605
1.92613	1024	61536	1.89608
1.92613	1024	61537	1.89611
1.92613	1024	61538	1.89614
1.92613	1024	61539	1.89617
1.92613	1024	61540	1.8962
1.92613	1024	61541	1.89623
1.92613	1024	61542	1.89626
1.92613	1024	61543	1.89629
1.92613	1024	61544	1.89632
1.92613	1024	61545	1.89635
1.92613	1024	61546	1.89638
1.92613	1024	61547	1.89641
1.92613	1024	61548	1.89644
1.92613	1024	61549	1.89647
1.92613	1024	61550	1.8965
1.92613	1024	61551	1.89653
1.92613	1024	61552	1.89656
1.92613	1024	61553	1.89659
1.93613	1024	61588	1.89764
1.93613	1024	61600	1.898
1.93613	1024	61601	1.89803
1.93613	1024	61602	1.89806
1.93613	1024	61603	1.89809
1.93613	1024	61604	1.89812
1.93613	1024	61605	1.89815
1.93613	1024	61606	1.89818
1.93613	1024	61607	1.89821
1.93613	1024	61608	1.89824
1.93613	1024	61609	1.89827
1.93613	1024	61610	1.8983
1.93613	1024	61611	1.89833
1.93613	1024	61612	1.89836
1.93613	1024	61613	1.89839
1.93613	1024	61614	1.89842
1.93613	1024	61615	1.89845
1.93613	1024	61616	1.89848
1.93613	1024	61617	1.89851
1.93613	1024	61618	1.89854
1.93613	1024	61619	1.89857
1.94613	1024	61872	1.90616
1.94613	1024	61873	1.90619
1.94613	1024	61874	1.90622
1.94613	1024	61875	1.90625
1.94613	1024	61876	1.90628
1.94613	1024	61877	1.90631
1.94613	1024	61878	1.90634
1.94613	1024	61879	1.90637
1.94613	1024	61880	1.9064
1.94613	1024	61881	1.90643
1.94613	1024	61882	1.90646
1.94613	1024	61883	1.90649
1.94613	1024	61884	1.90652
1.94613	1024	61885	1.90655
1.94613	1024	61886	1.90658
1.94613	1024	61887	1.90661
1.94613	1024	61888	1.90664
1.94613	1024	61900	1.907
1.94613	1024	61901	1.90703
1.94613	1024	61902	1.90706
1.94613	1024	61903	1.90709
1.94613	1024	61904	1.90712
1.94613	1024	61905	1.90715
1.94613	1024	61906	1.90718
1.94613	1024	61907	1.90721
1.94613	1024	61908	1.90724
1.94613	1024	61909	1.90727
1.94613	1024	61910	1.9073
1.94613	1024	61911	1.90733
1.94613	1024	61912	1.90736
1.94613	1024	61913	1.90739
1.94613	1024	61914	1.90742
1.94613	1024	61915	1.90745
1.94613	1024	61916	1.90748
1.94613	1024	61917	1.90751
1.94613	1024	61918	1.90754
1.94613	1024	61919	1.90757
1.94613	1024	61920	1.9076
1.94613	1024	61921	1.90763
1.94613	1024	61922	1.90766
1.94613	1024	61934	1.90802
1.94613	1024	61935	1.90805
1.94613	1024	61936	1.90808
1.94613	1024	61937	1.90811
1.94613	1024	61938	1.90814
1.94613	1024	61939	1.90817
1.94613	1024	61940	1.9082
1.94613	1024	61941	1.90823
1.94613	1024	61942	1.90826
1.94613	1024	61943	1.90829
1.94613	1024	61944	1.90832
1.94613	1024	61945	1.90835
1.94613	1024	61946	1.90838
1.94613	1024	61947	1.90841
1.94613	1024	61948	1.90844
1.94613	1024	61949	1.90847
1.94613	1024	61950	1.9085
1.94613	1024	61951	1.90853
1.94613	1024	61952	1.90856
1.94613	1024	61953	1.90859
1.94613	1024	61954	1.90862
1.94613	1024	61955	1.90865
1.94613	1024	61967	1.90901
1.94613	1024	61968	1.90904
1.94613	1024	61969	1.90907
1.94613	1024	61970	1.9091
1.94613	1024	61971	1.90913
1.94613	1024	61972	1.90916
1.94613	1024	61973	1.90919
1.94613	1024	61974	1.90922
1.94613	1024	61975	1.90925
1.94613	1024	61976	1.90928
1.94613	1024	61977	1.90931
1.94613	1024	61978	1.90934
1.94613	1024	61979	1.90937
1.94613	1024	61980	1.9094
1.94613	1024	61981	1.90943
1.94613	1024	61982	1.90946
1.94613	1024	61983	1.90949
1.94613	1024	61984	1.90952
1.94613	1024	61985	1.90955
1.94613	1024	61986	1.90958
1.94613	1024	61987	1.90961
1.94613	1024	61988	1.90964
1.94613	1024	62000	1.91
1.94613	1024	62001	1.91003
1.94613	1024	62002	1.91006
1.94613	1024	62003	1.91009
1.94613	1024	62004	1.91012
1.94613	1024	62005	1.91015
1.94613	1024	62006	1.91018
1.94613	1024	62007	1.91021
1.94613	1024	62008	1.91024
1.94613	1024	62009	1.91027
1.94613	1024	62010	1.9103
1.94613	1024	62011	1.91033
1.94613	1024	62012	1.91036
1.94613	1024	62013	1.91039
1.94613	1024	62014	1.91042
1.94613	1024	62015	1.91045
1.94613	1024	62016	1.91048
1.94613	1024	62017	1.91051
1.94613	1024	62018	1.91054
1.94613	1024	62019	1.91057
1.94613	1024	62020	1.9106
1.94613	1024	62021	1.91063
1.94613	1024	62034	1.91102
1.94613	1024	62035	1.91105
1.94613	1024	62036	1.91108
1.94613	1024	62037	1.91111
1.94613	1024	62038	1.91114
1.94613	1024	62039	1.91117
1.94613	1024	62040	1.9112
1.94613	1024	62041	1.91123
1.94613	1024	62042	1.91126
1.94613	1024	62043	1.91129
1.94613	1024	62044	1.91132
1.94613	1024	62045	1.91135
1.94613	1024	62046	1.91138
1.94613	1024	62047	1.91141
1.94613	1024	62048	1.91144
1.94613	1024	62049	1.91147
1.94613	1024	62050	1.9115
1.94613	1024	62051	1.91153
1.94613	1024	62052	1.91156
1.94613	1024	62053	1.91159
1.94613	1024	62054	1.91162
1.94613	1024	62067	1.91201
1.94613	1024	62068	1.91204
1.94613	1024	62069	1.91207
1.94613	1024	62070	1.9121
1.94613	1024	62071	1.91213
1.94613	1024	62072	1.91216
1.94613	1024	62073	1.91219
1.94613	1024	62074	1.91222
1.94613	1024	62075	1.91225
1.94613	1024	62076	1.91228
1.94613	1024	62077	1.91231
1.94613	1024	62078	1.91234
1.94613	1024	62079	1.91237
1.94613	1024	62080	1.9124
1.94613	1024	62081	1.91243
1.94613	1024	62082	1.91246
1.94613	1024	62083	1.91249
1.94613	1024	62084	1.91252
1.94613	1024	62085	1.91255
1.94613	1024	62086	1.91258
1.94613	1024	62087	1.91261
1.94613	1024	62088	1.91264
1.94613	1024	62100	1.913
1.94613	1024	62101	1.91303
1.94613	1024	62102	1.91306
1.94613	1024	62103	1.91309
1.94613	1024	62104	1.91312
1.94613	1024	62105	1.91315
1.94613	1024	62106	1.91318
1.94613	1024	62107	1.91321
1.94613	1024	62108	1.91324
1.94613	1024	62109	1.91327
1.94613	1024	62110	1.9133
1.94613	1024	62111	1.91333
1.94613	1024	62112	1.91336
1.94613	1024	62113	1.91339
1.94613	1024	62114	1.91342
1.94613	1024	62115	1.91345
1.94613	1024	62116	1.91348
1.94613	1024	62117	1.91351
1.94613	1024	62118	1.91354
1.94613	1024	62119	1.91357
1.94613	1024	62120	1.9136
1.94613	1024	62121	1.91363
1.94613	1024	62122	1.91366
1.94613	1024	62134	1.91402
1.94613	1024	62135	1.91405
1.94613	1024	62136	1.91408
1.94613	1024	62137	1.91411
1.94613	1024	62138	1.91414
1.94613	1024	62139	1.91417
1.94613	1024	62140	1.9142
1.94613	1024	62141	1.91423
1.94613	1024	62142	1.91426
1.94613	1024	62143	1.91429
1.94613	1024	62144	1.91432
1.94613	1024	62145	1.91435
1.94613	1024	62146	1.91438
1.94613	1024	62147	1.91441
1.94613	1024	62148	1.91444
1.94613	1024	62149	1.91447
1.94613	1024	62150	1.9145
1.94613	1024	62151	1.91453
1.94613	1024	62152	1.91456
1.94613	1024	62153	1.91459
1.94613	1024	62154	1.91462
1.94613	1024	62155	1.91465
1.94613	1024	62167	1.91501
1.94613	1024	62168	1.91504
1.94613	1024	62169	1.91507
1.94613	1024	62170	1.9151
1.94613	1024	62171	1.91513
1.94613	1024	62172	1.91516
1.94613	1024	62173	1.91519
1.94613	1024	62174	1.91522
1.94613	1024	62175	1.91525
1.94613	1024	62176	1.91528
1.94613	1024	62177	1.91531
1.94613	1024	62178	1.91534
1.94613	1024	62179	1.91537
1.94613	1024	62180	1.9154
1.94613	1024	62181	1.91543
1.94613	1024	62182	1.91546
1.94613	1024	62183	1.91549
1.94613	1024	62184	1.91552
1.94613	1024	62185	1.91555
1.94613	1024	62186	1.91558
1.94613	1024	62187	1.91561
1.94613	1024	62188	1.91564
1.94613	1024	62200	1.916
1.94613	1024	62201	1.91603
1.94613	1024	62202	1.91606
1.94613	1024	62203	1.91609
1.94613	1024	62204	1.91612
1.94613	1024	62205	1.91615
1.94613	1024	62206	1.91618
1.94613	1024	62207	1.91621
1.94613	1024	62208	1.91624
1.94613	1024	62209	1.91627
1.94613	1024	62210	1.9163
1.94613	1024	62211	1.91633
1.94613	1024	62212	1.91636
1.94613	1024	62213	1.91639
1.94613	1024	62214	1.91642
1.94613	1024	62215	1.91645
1.94613	1024	62216	1.91648
1.94613	1024	62217	1.91651
1.94613	1024	62218	1.91654
1.94613	1024	62219	1.91657
1.94613	1024	62220	1.9166
1.94613	1024	62221	1.91663
1.94613	1024	62222	1.91666
1.94613	1024	62234	1.91702
1.94613	1024	62235	1.91705
1.94613	1024	62236	1.91708
1.94613	1024	62237	1.91711
1.94613	1024	62238	1.91714
1.94613	1024	62239	1.91717
1.94613	1024	62240	1.9172
1.94613	1024	62241	1.91723
1.94613	1024	62242	1.91726
1.94613	1024	62243	1.91729
1.94613	1024	62244	1.91732
1.94613	1024	62245	1.91735
1.94613	1024	62246	1.91738
1.94613	1024	62247	1.91741
1.94613	1024	62248	1.91744
1.94613	1024	62249	1.91747
1.94613	1024	62250	1.9175
1.94613	1024	62251	1.91753
1.94613	1024	62252	1.91756
1.94613	1024	62253	1.91759
1.94613	1024	62254	1.91762
1.94613	1024	62255	1.91765
1.94613	1024	62267	1.91801
1.94613	1024	62268	1.91804
1.94613	1024	62269	1.91807
1.94613	1024	62270	1.9181
1.94613	1024	62271	1.91813
1.94613	1024	62272	1.91816
1.94613	1024	62273	1.91819
1.94613	1024	62274	1.91822
1.94613	1024	62275	1.91825
1.94613	1024	62276	1.91828
1.94613	1024	62277	1.91831
1.94613	1024	62278	1.91834
1.94613	1024	62279	1.91837
1.94613	1024	62280	1.9184
1.94613	1024	62281	1.91843
1.94613	1024	62282	1.91846
1.94613	1024	62283	1.91849
1.94613	1024	62284	1.91852
1.94613	1024	62285	1.91855
1.94613	1024	62286	1.91858
1.94613	1024	62287	1.91861
1.94613	1024	62288	1.91864
1.94613	1024	62300	1.919
1.94613	1024	62301	1.91903
1.94613	1024	62302	1.91906
1.94613	1024	62303	1.91909
1.94613	1024	62304	1.91912
1.94613	1024	62305	1.91915
1.94613	1024	62306	1.91918
1.94613	1024	62307	1.91921
1.94613	1024	62308	1.91924
1.94613	1024	62309	1.91927
1.94613	1024	62310	1.9193
1.94613	1024	62311	1.91933
1.94613	1024	62312	1.91936
1.94613	1024	62313	1.91939
1.94613	1024	62314	1.91942
1.94613	1024	62315	1.91945
1.94613	1024	62316	1.91948
1.94613	1024	62317	1.91951
1.94613	1024	62318	1.91954
1.94613	1024	62319	1.91957
1.94613	1024	62320	1.9196
1.94613	1024	62321	1.91963
1.94613	1024	62322	1.91966
1.94613	1024	62334	1.92002
1.94613	1024	62335	1.92005
1.94613	1024	62336	1.92008
1.94613	1024	62337	1.92011
1.94613	1024	62338	1.92014
1.94613	1024	62339	1.92017
1.94613	1024	62340	1.9202
1.94613	1024	62341	1.92023
1.94613	1024	62342	1.92026
1.94613	1024	62343	1.92029
1.94613	1024	62344	1.92032
1.94613	1024	62345	1.92035
1.94613	1024	62346	1.92038
1.94613	1024	62347	1.92041
1.94613	1024	62348	1.92044
1.94613	1024	62349	1.92047
1.94613	1024	62350	1.9205
1.94613	1024	62351	1.92053
1.94613	1024	62352	1.92056
1.94613	1024	62353	1.92059
1.94613	1024	62354	1.92062
1.94613	1024	62355	1.92065
1.94613	1024	62367	1.92101
1.94613	1024	62368	1.92104
1.94613	1024	62369	1.92107
1.94613	1024	62370	1.9211
1.94613	1024	62371	1.92113
1.94613	1024	62372	1.92116
1.94613	1024	62373	1.92119
1.94613	1024	62374	1.92122
1.94613	1024	62375	1.92125
1.94613	1024	62376	1.92128
1.94613	1024	62377	1.92131
1.94613	1024	62378	1.92134
1.94613	1024	62379	1.92137
1.94613	1024	62380	1.9214
1.94613	1024	62381	1.92143
1.94613	1024	62382	1.92146
1.94613	1024	62383	1.92149
1.94613	1024	62384	1.92152
1.95613	1024	62419	1.92257
1.95613	1024	62420	1.9226
1.95613	1024	62421	1.92263
1.95613	1024	62434	1.92302
1.95613	1024	62435	1.92305
1.95613	1024	62436	1.92308
1.95613	1024	62437	1.92311
1.95613	1024	62438	1.92314
1.95613	1024	62439	1.92317
1.95613	1024	62440	1.9232
1.95613	1024	62441	1.92323
1.95613	1024	62442	1.92326
1.95613	1024	62443	1.92329
1.95613	1024	62444	1.92332
1.95613	1024	62445	1.92335
1.95613	1024	62446	1.92338
1.95613	1024	62447	1.92341
1.95613	1024	62448	1.92344
1.95613	1024	62449	1.92347
1.95613	1024	62450	1.9235
1.95613	1024	62451	1.92353
1.95613	1024	62452	1.92356
1.95613	1024	62453	1.92359
1.95613	1024	62454	1.92362
1.95613	1024	62455	1.92365
1.95613	1024	62456	1.92368
1.95613	1024	62467	1.92401
1.95613	1024	62468	1.92404
1.95613	1024	62469	1.92407
1.95613	1024	62470	1.9241
1.95613	1024	62471	1.92413
1.95613	1024	62472	1.92416
1.95613	1024	62473	1.92419
1.95613	1024	62474	1.92422
1.95613	1024	62475	1.92425
1.95613	1024	62476	1.92428
1.95613	1024	62477	1.92431
1.95613	1024	62478	1.92434
1.95613	1024	62479	1.92437
1.95613	1024	62480	1.9244
1.95613	1024	62481	1.92443
1.95613	1024	62482	1.92446
1.95613	1024	62483	1.92449
1.95613	1024	62484	1.92452
1.96613	1024	62519	1.92557
1.96613	1024	62520	1.9256
1.96613	1024	62521	1.92563
1.96613	1024	62534	1.92602
1.96613	1024	62535	1.92605
1.96613	1024	62536	1.92608
1.96613	1024	62537	1.92611
1.96613	1024	62538	1.92614
1.96613	1024	62539	1.92617
1.96613	1024	62540	1.9262
1.96613	1024	62541	1.92623
1.96613	1024	62542	1.92626
1.96613	1024	62543	1.92629
1.96613	1024	62544	1.92632
1.96613	1024	62545	1.92635
1.96613	1024	62546	1.92638
1.96613	1024	62547	1.92641
1.96613	1024	62548	1.92644
1.96613	1024	62549	1.92647
1.96613	1024	62550	1.9265
1.96613	1024	62551	1.92653
1.96613	1024	62552	1.92656
1.96613	1024	62553	1.92659
1.96613	1024	62554	1.92662
1.96613	1024	62555	1.92665
1.96613	1024	62556	1.92668
1.96613	1024	62567	1.92701
1.96613	1024	62568	1.92704
1.96613	1024	62569	1.92707
1.96613	1024	62570	1.9271
1.96613	1024	62571	1.92713
1.96613	1024	62572	1.92716
1.96613	1024	62573	1.92719
1.96613	1024	62574	1.92722
1.96613	1024	62575	1.92725
1.96613	1024	62576	1.92728
1.96613	1024	62577	1.92731
1.96613	1024	62578	1.92734
1.96613	1024	62579	1.92737
1.96613	1024	62580	1.9274
1.96613	1024	62581	1.92743
1.96613	1024	62582	1.92746
1.96613	1024	62583	1.92749
1.96613	1024	62584	1.92752
1.96613	1024	62585	1.92755
1.96613	1024	62586	1.92758
1.96613	1024	62587	1.92761
1.96613	1024	62588	1.92764
1.96613	1024	62600	1.928
1.96613	1024	62601	1.92803
1.96613	1024	62602	1.92806
1.96613	1024	62603	1.92809
1.96613	1024	62604	1.92812
1.96613	1024	62605	1.92815
1.96613	1024	62606	1.92818
1.96613	1024	62607	1.92821
1.96613	1024	62608	1.92824
1.96613	1024	62609	1.92827
1.96613	1024	62610	1.9283
1.96613	1024	62611	1.92833
1.96613	1024	62612	1.92836
1.96613	1024	62613	1.92839
1.96613	1024	62614	1.92842
1.96613	1024	62615	1.92845
1.96613	1024	62616	1.92848
1.96613	1024	62617	1.92851
1.96613	1024	62618	1.92854
1.96613	1024	62619	1.92857
1.96613	1024	62620	1.9286
1.96613	1024	62621	1.92863
1.96613	1024	62634	1.92902
1.96613	1024	62635	1.92905
1.96613	1024	62636	1.92908
1.96613	1024	62637	1.92911
1.96613	1024	62638	1.92914
1.96613	1024	62639	1.92917
1.96613	1024	62640	1.9292
1.96613	1024	62641	1.92923
1.96613	1024	62642	1.92926
1.96613	1024	62643	1.92929
1.96613	1024	62644	1.92932
1.96613	1024	62645	1.92935
1.96613	1024	62646	1.92938
1.96613	1024	62647	1.92941
1.96613	1024	62648	1.92944
1.96613	1024	62649	1.92947
1.96613	1024	62650	1.9295
1.96613	1024	62651	1.92953
1.96613	1024	62652	1.92956
1.96613	1024	62653	1.92959
1.96613	1024	62654	1.92962
1.96613	1024	62667	1.93001
1.96613	1024	62668	1.93004
1.96613	1024	62669	1.93007
1.96613	1024	62670	1.9301
1.96613	1024	62671	1.93013
1.96613	1024	62672	1.93016
1.96613	1024	62673	1.93019
1.96613	1024	62674	1.93022
1.96613	1024	62675	1.93025
1.96613	1024	62676	1.93028
1.96613	1024	62677	1.93031
1.96613	1024	62678	1.93034
1.96613	1024	62679	1.93037
1.96613	1024	62680	1.9304
1.96613	1024	62681	1.93043
1.96613	1024	62682	1.93046
1.96613	1024	62683	1.93049
1.96613	1024	62684	1.93052
1.96613	1024	62685	1.93055
1.96613	1024	62686	1.93058
1.96613	1024	62687	1.93061
1.96613	1024	62688	1.93064
1.96613	1024	62700	1.931
1.96613	1024	62701	1.93103
1.96613	1024	62702	1.93106
1.96613	1024	62703	1.93109
1.96613	1024	62704	1.93112
1.96613	1024	62705	1.93115
1.96613	1024	62706	1.93118
1.96613	1024	62707	1.93121
1.96613	1024	62708	1.93124
1.96613	1024	62709	1.93127
1.96613	1024	62710	1.9313
1.96613	1024	62711	1.93133
1.96613	1024	62712	1.93136
1.96613	1024	62713	1.93139
1.96613	1024	62714	1.93142
1.96613	1024	62715	1.93145
1.96613	1024	62716	1.93148
1.96613	1024	62717	1.93151
1.96613	1024	62734	1.93202
1.96613	1024	62735	1.93205
1.96613	1024	62736	1.93208
1.96613	1024	62737	1.93211
1.96613	1024	62738	1.93214
1.96613	1024	62739	1.93217
1.96613	1024	62740	1.9322
1.96613	1024	62741	1.93223
1.96613	1024	62742	1.93226
1.96613	1024	62743	1.93229
1.96613	1024	62744	1.93232
1.96613	1024	62745	1.93235
1.96613	1024	62746	1.93238
1.96613	1024	62747	1.93241
1.96613	1024	62748	1.93244
1.96613	1024	62749	1.93247
1.96613	1024	62750	1.9325
1.96613	1024	62751	1.93253
1.96613	1024	62752	1.93256
1.96613	1024	62753	1.93259
1.96613	1024	62754	1.93262
1.96613	1024	62755	1.93265
1.96613	1024	62756	1.93268
1.96613	1024	62767	1.93301
1.97613	1024	62803	1.93409
1.97613	1024	62804	1.93412
1.97613	1024	62805	1.93415
1.97613	1024	62806	1.93418
1.97613	1024	62807	1.93421
1.97613	1024	62808	1.93424
1.97613	1024	62809	1.93427
1.97613	1024	62810	1.9343
1.97613	1024	62811	1.93433
1.97613	1024	62812	1.93436
1.97613	1024	62813	1.93439
1.97613	1024	62814	1.93442
1.97613	1024	62815	1.93445
1.97613	1024	62816	1.93448
1.97613	1024	62817	1.93451
1.97613	1024	62818	1.93454
1.97613	1024	62819	1.93457
1.97613	1024	62820	1.9346
1.97613	1024	62834	1.93502
1.97613	1024	62835	1.93505
1.97613	1024	62836	1.93508
1.97613	1024	62837	1.93511
1.97613	1024	62838	1.93514
1.97613	1024	62839	1.93517
1.97613	1024	62840	1.9352
1.97613	1024	62841	1.93523
1.97613	1024	62842	1.93526
1.97613	1024	62843	1.93529
1.97613	1024	62844	1.93532
1.97613	1024	62845	1.93535
1.97613	1024	62846	1.93538
1.97613	1024	62847	1.93541
1.97613	1024	62848	1.93544
1.97613	1024	62849	1.93547
1.97613	1024	62850	1.9355
1.97613	1024	62851	1.93553
1.97613	1024	62852	1.93556
1.97613	1024	62853	1.93559
1.97613	1024	62867	1.93601
1.97613	1024	62868	1.93604
1.97613	1024	62869	1.93607
1.97613	1024	62870	1.9361
1.97613	1024	62871	1.93613
1.97613	1024	62872	1.93616
1.97613	1024	62873	1.93619
1.97613	1024	62874	1.93622
1.97613	1024	62875	1.93625
1.97613	1024	62876	1.93628
1.97613	1024	62877	1.93631
1.97613	1024	62878	1.93634
1.97613	1024	62879	1.93637
1.97613	1024	62880	1.9364
1.97613	1024	62881	1.93643
1.97613	1024	62882	1.93646
1.97613	1024	62883	1.93649
1.97613	1024	62884	1.93652
1.97613	1024	62885	1.93655
1.97613	1024	62886	1.93658
1.97613	1024	62887	1.93661
1.97613	1024	62888	1.93664
1.97613	1024	62889	1.93667
1.97613	1024	62900	1.937
1.97613	1024	62901	1.93703
1.97613	1024	62902	1.93706
1.97613	1024	62903	1.93709
1.97613	1024	62904	1.93712
1.97613	1024	62905	1.93715
1.97613	1024	62906	1.93718
1.97613	1024	62907	1.93721
1.97613	1024	62908	1.93724
1.97613	1024	62909	1.93727
1.97613	1024	62910	1.9373
1.97613	1024	62911	1.93733
1.97613	1024	62912	1.93736
1.97613	1024	62913	1.93739
1.97613	1024	62914	1.93742
1.97613	1024	62915	1.93745
1.97613	1024	62916	1.93748
1.97613	1024	62917	1.93751
1.97613	1024	62918	1.93754
1.97613	1024	62919	1.93757
1.97613	1024	62920	1.9376
1.97613	1024	62921	1.93763
1.97613	1024	62934	1.93802
1.97613	1024	62935	1.93805
1.97613	1024	62936	1.93808
1.97613	1024	62937	1.93811
1.97613	1024	62938	1.93814
1.97613	1024	62939	1.93817
1.97613	1024	62940	1.9382
1.97613	1024	62941	1.93823
1.97613	1024	62942	1.93826
1.97613	1024	62943	1.93829
1.97613	1024	62944	1.93832
1.97613	1024	62945	1.93835
1.97613	1024	62946	1.93838
1.97613	1024	62947	1.93841
1.97613	1024	62948	1.93844
1.97613	1024	62949	1.93847
1.97613	1024	62950	1.9385
1.97613	1024	62951	1.93853
1.97613	1024	62952	1.93856
1.97613	1024	62953	1.93859
1.97613	1024	62954	1.93862
1.97613	1024	62955	1.93865
1.97613	1024	62967	1.93901
1.97613	1024	62968	1.93904
1.97613	1024	62969	1.93907
1.97613	1024	62970	1.9391
1.97613	1024	62971	1.93913
1.97613	1024	62972	1.93916
1.97613	1024	62973	1.93919
1.97613	1024	62974	1.93922
1.97613	1024	62975	1.93925
1.97613	1024	62976	1.93928
1.97613	1024	62977	1.93931
1.97613	1024	62978	1.93934
1.97613	1024	62979	1.93937
1.97613	1024	62980	1.9394
1.97613	1024	62981	1.93943
1.97613	1024	62982	1.93946
1.97613	1024	62983	1.93949
1.97613	1024	62984	1.93952
1.97613	1024	62985	1.93955
1.97613	1024	62986	1.93958
1.97613	1024	62987	1.93961
1.97613	1024	62988	1.93964
1.97613	1024	63000	1.94
1.97613	1024	63001	1.94003
1.97613	1024	63002	1.94006
1.97613	1024	63003	1.94009
1.97613	1024	63004	1.94012
1.97613	1024	63005	1.94015
1.97613	1024	63006	1.94018
1.97613	1024	63007	1.94021
1.97613	1024	63008	1.94024
1.97613	1024	63009	1.94027
1.97613	1024	63010	1.9403
1.97613	1024	63011	1.94033
1.97613	1024	63012	1.94036
1.97613	1024	63013	1.94039
1.97613	1024	63014	1.94042
1.97613	1024	63015	1.94045
1.97613	1024	63016	1.94048
1.97613	1024	63017	1.94051
1.97613	1024	63018	1.94054
1.97613	1024	63019	1.94057
1.97613	1024	63020	1.9406
1.97613	1024	63021	1.94063
1.97613	1024	63022	1.94066
1.97613	1024	63034	1.94102
1.97613	1024	63035	1.94105
1.97613	1024	63036	1.94108
1.97613	1024	63037	1.94111
1.97613	1024	63038	1.94114
1.97613	1024	63039	1.94117
1.97613	1024	63040	1.9412
1.97613	1024	63041	1.94123
1.97613	1024	63042	1.94126
1.97613	1024	63043	1.94129
1.97613	1024	63044	1.94132
1.97613	1024	63045	1.94135
1.97613	1024	63046	1.94138
1.97613	1024	63047	1.94141
1.97613	1024	63048	1.94144
1.97613	1024	63049	1.94147
1.97613	1024	63050	1.9415
1.97613	1024	63051	1.94153
1.97613	1024	63052	1.94156
1.97613	1024	63053	1.94159
1.97613	1024	63054	1.94162
1.97613	1024	63055	1.94165
1.97613	1024	63067	1.94201
1.97613	1024	63068	1.94204
1.97613	1024	63069	1.94207
1.97613	1024	63070	1.9421
1.97613	1024	63071	1.94213
1.97613	1024	63106	1.94318
1.97613	1024	63107	1.94321
1.97613	1024	63108	1.94324
1.97613	1024	63109	1.94327
1.97613	1024	63110	1.9433
1.97613	1024	63111	1.94333
1.97613	1024	63112	1.94336
1.97613	1024	63113	1.94339
1.97613	1024	63114	1.94342
1.97613	1024	63115	1.94345
1.97613	1024	63116	1.94348
1.97613	1024	63117	1.94351
1.97613	1024	63118	1.94354
1.97613	1024	63119	1.94357
1.97613	1024	63120	1.9436
1.97613	1024	63121	1.94363
1.97613	1024	63122	1.94366
1.97613	1024	63134	1.94402
1.97613	1024	63135	1.94405
1.97613	1024	63136	1.94408
1.97613	1024	63137	1.94411
1.97613	1024	63138	1.94414
1.97613	1024	63139	1.94417
1.97613	1024	63140	1.9442
1.97613	1024	63141	1.94423
1.97613	1024	63142	1.94426
1.97613	1024	63143	1.94429
1.97613	1024	63144	1.94432
1.97613	1024	63145	1.94435
1.97613	1024	63146	1.94438
1.97613	1024	63147	1.94441
